id,score
e9f7b28ec10e04701552c00560aea961133712dd7933057f,0.031778630045225735
d8071a739aa75a3b42e36da165d456dcce58210239c029c9,0.23368475659577265
d8071a739aa75a3bf3da245ce509bb84df60f1175159d711,0.03169611026834119
f000950527a6feb6b38b375d9fd29ad0dbab170d6ec7d401,0.031698001837601894
f1c1045b13d183290b1a7bfef9f8147a080f2d74522f55c2,0.03195371752715347
47e3664e12f3ce74345cf616d625ba1e504eba7f47926d8b,0.2279623126857515
59b38c56de3836834636dd6e0d35f1b8efd3fd4c5d2e22fe,0.5509512095006212
f000950527a6feb6a9102dfe021e1f034a8d53bb7380fd9e,0.28221296907592547
755db3b5c5f74eb4791d06f49150fa50956a96f04ac7f9a3,0.031657424404413895
47645761dc56bb8cf47d00e7f9c66e9f1eb358c5ef97e58c,0.15254383634669882
47e3664e12f3ce74a3baf08e06e6a798e1f236f4eda11d08,0.03204443521183591
216bd2aaf4d079243f3c0bd3d6d28333c790bd3aee0ddad8,0.0932253146265294
59b38c56de3836830cd95c061e3a8723ae2697fd6d36f792,0.5509512095006212
516ab81418ed215dbffc44959497fe53e714c8fa169d56b0,0.03184802160804824
d8071a739aa75a3bba986d880e0636bd8aa7bb1f37b02616,0.5373890172704916
8f19388cfd6e2b9cc0a5b9584181b00ed637ffdb0c537fd6,0.031649490804010194
755db3b5c5f74eb4758a6f89340fca371414df93f5289dd2,0.036099937892811414
f000950527a6feb6eec10acf3a049fa4c3b099fe94f92c8b,0.05987016249406617
beb4aaaa89e0a0aee71d7c130de4565c53d4f7d5f6dea993,0.03219978249703571
d8071a739aa75a3b9ddedec102ccf6f3ddb7464c28055056,0.04908251489252466
ed38190adf12fceba7cda71303170675591774c21f4bbd14,0.04380812215568766
9c7fa510616a68309a6d4251a6e1cbc990ab5a5d02d7060d,0.03165890620485208
f000950527a6feb6677343e0c90827f268233b9b1ec2e76c,0.14554772681136563
da8691b210adb3f62bb1372a3192f15049d0a838103e1715,0.03166024134410616
755db3b5c5f74eb48f6431d5736956bd96b16db4ddbc2b88,0.031652791047649974
f1c1045b13d18329e9fa256b7ff0f1101d6c62bc60300e7a,0.031655605523646727
f000950527a6feb68476e214291ecb35aa77eee0cee71d0b,0.03176390844074726
f000950527a6feb6d36922657871982da19a96893de9d97b,0.14117987126101406
f000950527a6feb68341d7f61b9abdfd46aaa5ef395a4f86,0.03694316434495361
d8071a739aa75a3baf5b74dcf543f49bf333ced5fe6d1063,0.053194412154944214
8f19388cfd6e2b9ca84574f4e42655a2f1b9c8bfbdb429e9,0.031657424404413895
d8071a739aa75a3bbb6ae1c1e26722ef46db18d2895bed60,0.03165161893285107
beb4aaaa89e0a0ae9648682ba6411efec8df5ff0c00a406b,0.048815676464907476
4a8fc4f3fb4d8a0fb4eb0807d05ce2504cc0ee0e2a5a9a8d,0.031649490804010194
516ab81418ed215d39733c7f11b9fbdb56cd52661511223e,0.12316829344254114
743e550a617316d5796426cf4596840e67f4105f341bf7d7,0.03950434452935933
f1c1045b13d18329ee2d588fafd465b7a778af0205e747b0,0.037933917540019464
e9f7b28ec10e0470cc0b829a92c932ab8e16f931aec2b354,0.4570647266927501
d8071a739aa75a3bb2fcffdfcca6ff422c26aa0017b99709,0.032255215325226884
beb4aaaa89e0a0ae45366e605681f6b4d2ba8a6bf33f5dd9,0.031649490804010194
d8071a739aa75a3b788815af2d04cef03b78b467a666cd21,0.032075051093574475
f1c1045b13d183298ef1733088987aa62e9713ec64110ade,0.031649490804010194
4a8fc4f3fb4d8a0fabc6540bd46a2f51bddb5208cba76063,0.03881525249085852
beb4aaaa89e0a0ae14433d89e7cf7b79cbfe00729cb91eb1,0.03219978249703571
d8071a739aa75a3b289be1252c21fba2e8cfe655b414bde4,0.03213664648235779
f1c1045b13d18329f541125c83604dccbe325135bd5fdb60,0.08529542952454582
da8691b210adb3f646c09fe068154050e630df05bea71716,0.031655605523646727
f000950527a6feb699de64fedfa1c59382fa8a0cbc5e9056,0.051488504100182235
f000950527a6feb6f18e90d2d73a9496be6b2090a9a57669,0.03175784285417012
da8691b210adb3f653af7c4dda8d0b24e48e171bdbbb2337,0.037358539788209716
beb4aaaa89e0a0aebae5e652c13c89d35ff7a1bfe97dbb22,0.031649490804010194
da8691b210adb3f6b6e8c7bf714aeadd6bf4197a11382005,0.031649490804010194
da8691b210adb3f6c83090779dd2f416baeddcc726ffd557,0.07216470708553659
47e3664e12f3ce74667e80863bc84ad9591f2c2841c1d963,0.21975342174841417
f1c1045b13d18329f1e65527fdccce9f0eff90e602a8a352,0.031762537884161085
59b38c56de383683f63c211a3290b16d3f684f4b0421b666,0.5509512095006212
f000950527a6feb6c5c4d8ac85049a66f5d46ebc6bd01ce3,0.403288024772248
f1c1045b13d1832982147a40f6aa96b05404ec055d65d834,0.031649490804010194
d8071a739aa75a3bc6898f27ae7c6b3bf4ce1dab0d6df19d,0.07376758766326465
516ab81418ed215db282ac04937cd127ee492cc37fd1cc98,0.031649490804010194
ed38190adf12fceb46b817cadd18f7f5d8fdb4ec425f93d0,0.031649490804010194
216bd2aaf4d07924a6c0edf0dea580a3569c4756820032bc,0.5509172921471879
e9f7b28ec10e0470901540844e4a975dfd0244c3348d235a,0.03237682846523913
f000950527a6feb6508ca90e8b01841dea51bb9e45d2e972,0.22363140665118175
f000950527a6feb6eefdb5bbf0f0ca72bb704bf45c1b5263,0.2529515799023245
47645761dc56bb8cabc394935ca89d86a69600a7b8c86e91,0.03303679657634895
e9f7b28ec10e0470f5c1599750aeaa07cd7106022091a9ad,0.06699963272374876
f1c1045b13d183296cb408c0ce7685af938b9811d3ef20a0,0.03165087964104059
216bd2aaf4d0792480bd1487d877679fe8f4ddb2eba5fa25,0.03176566011090111
f000950527a6feb65ca58bd3713d19a455919f6e7182230d,0.03464141422998152
f000950527a6feb65362967c13655d0ae7cb21f638718bd2,0.12325420471106616
9c7fa510616a68309cf4334528b46e662ddc952a4b884598,0.031652791047649974
f000950527a6feb65f99d8a70eff9ce803b2fda82ae25d1c,0.14063599898735588
da8691b210adb3f6191c4f7d110095f47d556d572c223698,0.031655605523646727
4a8fc4f3fb4d8a0ff4a8197add1aab765cd368ab6fbadd66,0.031649490804010194
f000950527a6feb6b1d6e6abdb22e53ed5bcbe0864824a41,0.506322588460048
e9f7b28ec10e0470f0412fe10718d5184dfde7aeeff4212b,0.03177141791027473
755db3b5c5f74eb46cd5c8e8021435c4681a36904f7bc6c7,0.031649490804010194
47645761dc56bb8c6e07b04c53b325f2525582f3e458e601,0.5022100428440385
e9f7b28ec10e0470d9ac453efbcb0bc6eec17c6f547929b2,0.031949476586086094
47645761dc56bb8c21c3a43537ed759396f04f1f696f5344,0.031652791047649974
d8071a739aa75a3bb46369486954846f236fd13cc23c2b40,0.03683722702304748
e9f7b28ec10e0470b1a496b8702a1e4fafe8da22813769d3,0.032189014651434526
da8691b210adb3f6280885ea3efbf494146b643c7ae749f2,0.031649490804010194
516ab81418ed215d3beb38bc1f612071554a2e418afaf326,0.49887875474860394
9c7fa510616a68306f1f273f8a57827cfc0171251718e0a7,0.03167210062855692
f000950527a6feb6db485014e85605afb86494ae86b059c0,0.24278145036815987
f000950527a6feb6645c99105af39048b7075a6e83012989,0.3789299382812895
f000950527a6feb6357e0d27d15281817d82f1796641e913,0.03268665523614158
f000950527a6feb6783ba51efd9b46565fb5a918bd41dec6,0.04818817876860286
f000950527a6feb6c66c3f35f4739c995ae9a67024fc3f1d,0.04067409098237231
f1c1045b13d18329b558ec4b903c61356988b5ce38498743,0.031649490804010194
4a8fc4f3fb4d8a0fed6a8442faa1379016d24d476b5e36cf,0.03165087964104059
8f19388cfd6e2b9ccb9b70bd894a71abd4331136db5ef493,0.031652791047649974
516ab81418ed215dba3b3a0939029aa94323b1dcbbc46601,0.1507244266804444
beb4aaaa89e0a0ae039aed0b979288af162e4edd51c16b9b,0.05198238955220422
516ab81418ed215d6efbf357ed2b2c14e3e216b92d1e2818,0.033045933144915024
f000950527a6feb690aaad4ea578f95737e4d84974335d1c,0.048099196451458735
da8691b210adb3f62925832629ef33eaf93724af32481f6a,0.03927343276302145
beb4aaaa89e0a0ae62dfcf8fe89696f51269093aa355b63f,0.03165087964104059
ed38190adf12fcebfc98ebe7e5de09a457c10ecffc68dbf2,0.04442331804501849
e9f7b28ec10e04704a2f99ec01c5b03ab42175a3ac52240f,0.031783263401989656
d8071a739aa75a3bbd117decb1bbf21f1a04c33ada1528cb,0.25190334576542295
f000950527a6feb68dc94f0d42d635732ec01a6ff6a4dc9c,0.4104665966080364
f000950527a6feb6205b7ebe2059a92ebf385cadd1f9a00c,0.05254155281674732
f000950527a6feb6407d4eaba1bb6320605ff379658ef289,0.0458796347455176
beb4aaaa89e0a0ae596909aac9b380338d34be34db7174da,0.031655605523646727
8f19388cfd6e2b9c6409485f4706b4db794679e0558f5d04,0.03165412416077412
516ab81418ed215d1574fcc1cea5da6d4b0b3562fea9f727,0.11136645058879024
d8071a739aa75a3bcfd9ef38b6916f6b9f86b189277de48f,0.11161229821300014
e9f7b28ec10e04708a2bb47d81a2aacac1d1078618fd95c3,0.22664485655471964
59b38c56de3836837730c8d0edf0aab563c85812cb9945df,0.5509512095006212
755db3b5c5f74eb4bd5157b5320457a1173967a454829977,0.03212689227919979
e9f7b28ec10e047078f4ffc266d6d3daec3e15a04b6d21fb,0.031778630045225735
e9f7b28ec10e04700b515985263529a063d40365c3a850d0,0.5035989896757846
59b38c56de3836839cd751760d54994ea96fcfaa9edcc74f,0.5509512095006212
59b38c56de383683c291042241579fd02b4e96af1d8d3e57,0.5459788973824754
516ab81418ed215dae191a93de06f649284590da76591fe4,0.07656200582665398
f1c1045b13d183290901954da3701876940effe376a28088,0.031649490804010194
8f19388cfd6e2b9cb004f2a95f0db1f28691d2f7f85e1b22,0.03221026239964432
d8071a739aa75a3b69016e43dabd8ff6140c6a13cd109e02,0.03169220426275959
f1c1045b13d18329f066e6f4ac54b3019d561bf3de1b6424,0.031649490804010194
f000950527a6feb648c52086edb3a6555ed34ac24823c5e3,0.031691853992476766
516ab81418ed215d44e6cd77d255394a2c105af6ca1743d8,0.1169730631780639
516ab81418ed215d6dfe685101624bfba57903a06738b494,0.03169146153750542
d8071a739aa75a3b4eb04a4dc2217c8b3c16662fba9541d8,0.032075051093574475
f000950527a6feb66653416e533568f5b1c8cf0fa15caa00,0.03606071093688139
d8071a739aa75a3b645987574aba0e6717a3234d7c14b38c,0.08299527695271622
da8691b210adb3f62e3a7e80a95e102d505e3f5a2075e904,0.031649490804010194
e9f7b28ec10e04702c91c806bda8d64dd8452079ebb58eb5,0.031778630045225735
516ab81418ed215d9133c9cfffa20c313d693c8521a7d886,0.09862929551782809
4a8fc4f3fb4d8a0fa1bc0cf25f4fa9b7628aa835219a4c1f,0.031649490804010194
f000950527a6feb65388a116f4b2db2c438bdc98362180e7,0.1047509861593004
9c7fa510616a68309967346534b7eca7d8184bc691dfe459,0.0711916752522026
f1c1045b13d18329ca1b2ed4992f55e1599f24c75c237dce,0.031649490804010194
da8691b210adb3f6fa52d7a4675e1ab48a5396d9a6d2f590,0.03226198095874009
beb4aaaa89e0a0ae2557bf9a1ef0d88281bf45771d695eb3,0.03219978249703571
ed38190adf12fcebc7723d26010c0a7439c1ecdc6a7b2d9f,0.03165879896177513
f000950527a6feb6e6e0594c72a31c31cb5298a5d4b14b87,0.1399919720753364
47e3664e12f3ce74ffabe72f293483b61c283281db3bcc6c,0.30203450574360735
f1c1045b13d183299189d73336c209978eb2439d420dc763,0.036756722489487276
beb4aaaa89e0a0aedc7a466faba6064d448e18aac7210f2e,0.03585048844386615
da8691b210adb3f663390d21a42004bb5c4bff5f77b54db9,0.03169877824427839
f000950527a6feb673803e0b2236caecc9cb2e1c8e23f260,0.2695201262195202
f1c1045b13d18329b5bed5f0bc233093bba2734cfe8a6c70,0.03194365196107996
f000950527a6feb64a76a9628a9d17bcf6a8067b9192d376,0.03165200594405587
f000950527a6feb691ffeef67920f761a8b80e2d9d612b15,0.03420024844030011
da8691b210adb3f6082dcb4b3f13e2e9c1dd8788ad73bc3d,0.031655605523646727
743e550a617316d530df8c08c945c5de68e3bce144b71d8d,0.03841262378879689
4a8fc4f3fb4d8a0f0cf2391eb5ac2ae859bc624ba55cf2b5,0.031649490804010194
f000950527a6feb6045d67091ceb13ea9d89db1cc2140847,0.47155127454224627
755db3b5c5f74eb4fbe649525cf87bee529ce7eb8c326b4a,0.031655605523646727
516ab81418ed215d2aa0d684d73c6b413590caa2af983e30,0.03179848764622134
f000950527a6feb60de0982dd1fc1f633bb0e20285c93c79,0.04921208508976057
47645761dc56bb8c9505a9c27f07294cda1269e3918b7689,0.5484659097120599
9c7fa510616a68304b200860d8c284c974705bb9794087f4,0.031652791047649974
743e550a617316d5229172035d515b7a7eb7dd00402b1ff0,0.031649490804010194
516ab81418ed215dcf48cd6d2f70a4592c045c6617d0ce1e,0.23483639433448938
216bd2aaf4d0792497cf8dacefca91bd871e7de97ea9cd57,0.5482034136705425
f000950527a6feb61d6e6729fbeeb7ed26fe90186b1169b7,0.33308370942272686
d8071a739aa75a3b30a982c461678b941c41763cd2fa4f35,0.10840567428937069
516ab81418ed215dc05f6862bb770e5dc05f4016c0b2c949,0.075208144214764
f000950527a6feb6ed9358043e9de8812602e9749f89fdf3,0.5477562590896147
f000950527a6feb6a25aaab9309876e8fcf2ef0cae2a435e,0.058031846318358955
beb4aaaa89e0a0ae687d5931a2dc9730b0a965d6fc090ba5,0.03219978249703571
59b38c56de38368329e502e737881bc6dbe340edf9c4fb11,0.5482034136705425
ed38190adf12fceb1b1e24242cc904addca95d215a9aafa2,0.033873789599646806
beb4aaaa89e0a0ae05f5d4847f8229084ea2bb3942116004,0.03165412416077412
516ab81418ed215ddb0c393b328485d962c8c703dd76d863,0.08539160246803927
f000950527a6feb6f24a4e647957e3e455370d1e6a5f424c,0.2342635089123305
516ab81418ed215d805dcd4a346a407b821cbc18f5a3d7b0,0.04847373073066346
f000950527a6feb68b01ba9891e555d50cee4398037db139,0.1540596507191921
d8071a739aa75a3b84b176af11e575232faef55c1d2ae284,0.03165374330310947
f000950527a6feb69348682167b208208553e618669629ed,0.057401835693559805
59b38c56de38368360386a72d2a6074902f46b34f29d87eb,0.5460509992300646
755db3b5c5f74eb49ad4eae1572c541a880f52e3da3022a7,0.031649490804010194
f000950527a6feb6253f50f16bd8640f3bc1fa52d1fdbe29,0.5481694817865926
8f19388cfd6e2b9ce8185d99d850894145747c7758317aaf,0.03165551299780451
82750f1b9d1223503bab2f04c3c007459149ba7da9353fa5,0.03405838533266118
f000950527a6feb6ef6d6c524e10ca0802c4007d7e196f5f,0.4851759781575725
4a8fc4f3fb4d8a0fb4c8a4b8547b9f44ac82778bfd2db2f8,0.031762537884161085
47645761dc56bb8cb3789a60b8edcfaeaf0a8589cec2bdb6,0.09755644056158992
516ab81418ed215d665de71976196816a0e07439b49d1d92,0.25787189317080345
516ab81418ed215d1d263eed4b5518cac1ea4ca884b996a1,0.031649490804010194
8f19388cfd6e2b9c470bb589a3fa0234a83a745751c8f12b,0.038447694959598475
d8071a739aa75a3b07b2d607e28b70b9516ff1ee6642ad62,0.031792734125238135
ed38190adf12fceb80c56e7ff82187ba7ed6dcb9fc364dab,0.035473242438149706
f1c1045b13d18329a2ed26d76e1b610fded005c5d87ad9cb,0.03536914907979769
e9f7b28ec10e0470f1e2a4ec23044bc7ae10ed3578b7f7cd,0.12391825677104923
ed38190adf12fcebb80ad243ce5809f964721af6cff380c6,0.03165741012474474
f000950527a6feb6186dcaea24f76aedadc87a684d8a82ab,0.10506561965340547
f000950527a6feb64b9b5d46deab4dd052617fbb244a0508,0.21177355360219358
beb4aaaa89e0a0aea96a47c46e918e7111bef6296cab204c,0.03454628954173942
f000950527a6feb63c40266a13b65fb5f54eec2e144e0db3,0.06340302208567547
e9f7b28ec10e047064c0cfe76fadd71f3a6751006c453f7d,0.03439423088799675
beb4aaaa89e0a0ae6e1bb3746d98011d0cfa10a5e2f5bd0e,0.03166354202531151
59b38c56de383683089b5230cddea7e5f007053c15b9fe53,0.5509512095006212
d8071a739aa75a3b96518c118c79efe86f6850cb07f2afdf,0.032075051093574475
8f19388cfd6e2b9c7416bc79e92c4811175ff66a5c7e7280,0.04626824401466868
82750f1b9d122350fdb8a92dfc35e66d745d4c00c64dcf86,0.548207429782504
755db3b5c5f74eb416598bb42adfac83b6d8681b4b8e6fef,0.036609162976753
516ab81418ed215d15eb3a97d282cef2dfc0d8331b1bba72,0.04655717680236103
ed38190adf12fcebe9cb7aea7bc993c89f1c67d822807dd6,0.03169569509237835
59b38c56de3836831c2583bc240636e437d6564d53d6a16d,0.5509512095006212
da8691b210adb3f65e824c66a96d9860b8bb319845ee9b16,0.03169877824427839
4a8fc4f3fb4d8a0fe4ebfe98a45abad62fc996a769f25391,0.03165412416077412
59b38c56de3836834188df5bb40d7afa84350d4f280f770a,0.5509512095006212
f1c1045b13d183294037c9d766a404c872ab9a286cae2103,0.031649490804010194
f000950527a6feb614a7793f6f1590db1db80b85bb814583,0.3597610788716451
d8071a739aa75a3b2a81a50ddac24caf67109f28be48e2b5,0.05879360614595315
8f19388cfd6e2b9cf2aca10d32833d09d03893b1bc6554dc,0.06018519692024986
f000950527a6feb6e423db207c99697e81f63579f4507223,0.04306589056182939
82750f1b9d122350ff85f7ac076d2ef826c056ed51daf8e2,0.45089124051420293
82750f1b9d122350badd02c0adeeb24fbf579c723a366786,0.04909713634644769
e9f7b28ec10e04700e797fa99c21145d9c418494a495433b,0.22795022560049055
f000950527a6feb63f2d484cc59fdb5d04258add6a0b7456,0.04511670885661613
da8691b210adb3f6b07dc2667a3faa9008b979861b6c68aa,0.031652791047649974
59b38c56de3836833d26c00367a9ae0bebdb2d5ad3f31f4d,0.5456377876887982
f000950527a6feb6ed07b7436100cc332034dfdcbdb68e73,0.46233564329022814
f000950527a6feb6b77d41281656236381da6ee108ce8cab,0.03268665523614158
4a8fc4f3fb4d8a0f137acb19027adeec9b5852e3667d176b,0.031649490804010194
e9f7b28ec10e0470ad460f2958b67562052d4d05314312a8,0.05088884340528094
beb4aaaa89e0a0ae820b5731c09a01ef3eeac5c9a4117361,0.03165551299780451
f000950527a6feb6d65cabe76b941a32c168490443ed9328,0.03389946599090883
f000950527a6feb639553f97da7603ce2560487175443bb1,0.28815024413537316
beb4aaaa89e0a0aefa76c41ecd57531fd89e10904831a84e,0.07998125809853458
f000950527a6feb65acc59405f68a73628e35c773d1c6588,0.20213402424544918
f000950527a6feb65bd1585f8200e17beb4f9e8ff6f70171,0.033506030773662106
f1c1045b13d18329865ebab120621eee5ddee2de5bfd97ba,0.031655605523646727
d8071a739aa75a3b0180aa7372e2c8a697fe65699d4cb1af,0.11050354783352778
f1c1045b13d18329cfda7d99dd1fe8a8c43a8148317da537,0.031649490804010194
216bd2aaf4d079246be1e753360e216998df18a17cd19a50,0.03193549546099302
47e3664e12f3ce7435d0dd9f5773167d1ec2269b9610439e,0.3313788254318033
59b38c56de383683dc2736ea26ae12bd3bd9f4b736f0296c,0.5509512095006212
743e550a617316d5e65f61580984856f3b4642fae868b72f,0.03386567626956939
f000950527a6feb6c08a1d51374a3c444fbd90e479cc3129,0.031690072700475025
e9f7b28ec10e0470c9fcd0a596a40356472a555f864176be,0.03313018514980612
755db3b5c5f74eb4d35f0a4e01bbfcb79d6dc76ee58d0ec3,0.031649490804010194
f000950527a6feb6f261060c6e2a6be7f5f20f024858281d,0.052416389363758246
47645761dc56bb8c65efc72f5d1d585c56365b1007535153,0.03176001618201713
da8691b210adb3f6c479fe7d0d0f83dccee3290548cf91cd,0.03220773355855218
f1c1045b13d18329af121103f3cf45996d52a1d09f3e692c,0.031649490804010194
4a8fc4f3fb4d8a0f7ad32b94670e4ed66514492fde916551,0.038908293023328426
f000950527a6feb6eee2102adf3b6044b80da0a41564a5c7,0.5074230843386893
f000950527a6feb60f239c45a33a8b17b66843e689ad78c9,0.5277351749352805
f000950527a6feb6bc95468b3f2c594d8b63de3561de9c8b,0.031657135142382754
59b38c56de3836834c479c11572a2367cdc0def005be7479,0.5482034136705425
8f19388cfd6e2b9cceafe3785ff2632f3e6f9555249f2d3d,0.03166163018113655
59b38c56de3836838b8d03be758642f9da5ca2220faf1652,0.5509512095006212
f000950527a6feb646a856a67cdb42701e657b91b543d3ba,0.21032463730248116
f000950527a6feb6de994fb36b9b4d5374a6696fe99c1497,0.5482034136705425
47645761dc56bb8c465c6b949b5b9ab56b14a7b0dd88cbbf,0.22618811230200286
59b38c56de3836830171c6c2975b4d837f3fd82381084edd,0.5506466570369914
f000950527a6feb67d5440b214e8e55dc6546989b39fab53,0.0557442770559523
9c7fa510616a6830ce437afc7bd6a2d4e9413a478c5be8c2,0.031702123702759655
82750f1b9d1223503d95fc04b1ce57dff1acbd1edee9b515,0.03165551299780451
f1c1045b13d183292bd426976c1c583665d50925c92acc76,0.03220441585379963
da8691b210adb3f66b40483d89c0f9d8f0cb1c03aebc04b2,0.031649490804010194
beb4aaaa89e0a0ae25948d04fe06c2923898004c0ce5c8c2,0.031649490804010194
59b38c56de3836830c0c610f3fa87dafbffd0c6579ae1f4b,0.5456377876887982
d8071a739aa75a3b1d8203a6c147b157814268c71b2f7292,0.05880484861129487
f000950527a6feb673880d6e84d6a7dbc9dfdad7deb43b57,0.12681187601870672
f000950527a6feb67286d0dc2cd7643d315dfc84c0e4a6e3,0.11440749242670514
59b38c56de383683bd4b7f6f51eae5b419a691f056701d2a,0.5509512095006212
f1c1045b13d183298c0e858418029e622bff194d6892c4d1,0.03165087964104059
f000950527a6feb611358143afbb2844c79b217671b5b38a,0.37070419522116316
f000950527a6feb6510a9a1827219b545ba5c01f14500de4,0.1752955877487587
755db3b5c5f74eb443f5441264e3932dfc282808e8f9dce0,0.031655605523646727
755db3b5c5f74eb4eccfcfcd2dfbfa6bc39e834f33b1e81a,0.03535890579638486
f000950527a6feb6f08a3306871d9c271a65375bb5cc859b,0.4920396560307592
755db3b5c5f74eb41f4f0f3fb0f5ff7cd000bed74825e619,0.031649490804010194
d8071a739aa75a3b2b48f6dbe129a19207d7017e89d45621,0.03169220426275959
f000950527a6feb661d2b1ff9c9dd623f004371f0a93cea6,0.518222229166074
f000950527a6feb6a4dd0dc4c5f5024fee0b40cc60bb4e81,0.13374578232746992
f000950527a6feb693887f87753f3399c7a4ca2b10a593d1,0.1794944579064839
4a8fc4f3fb4d8a0fbb3932b4a5b0df427cf61b900fedc98a,0.031655605523646727
f000950527a6feb67442affd99731e9623c8c27c9a8cb8a3,0.03165250178561883
beb4aaaa89e0a0aed85894f0e2e91543398158973e6808dc,0.031655605523646727
f000950527a6feb6f0587f3288fc57194f9f4bc60e3c64c7,0.03269674566985896
beb4aaaa89e0a0ae9b46e380f9b8ed98a82c60ccc55415ce,0.06235010041590725
d8071a739aa75a3b34c183bded0aebe0ed04f006398ef68a,0.03169220426275959
f000950527a6feb68f2a9a2692d1e8c8324af66446805a0c,0.5043460925757666
da8691b210adb3f6315a22080e3af3846a9b35047040d7a5,0.036136802142080995
beb4aaaa89e0a0aefd29329f711643ccdae05a3ab3f60ff2,0.054170313621422515
d8071a739aa75a3be903f9c8f777768193ce487cfdd857ac,0.1084058913515249
755db3b5c5f74eb41eca318a5d719f3da80d6ad930542495,0.031655605523646727
f1c1045b13d18329d6b936675d7b9ad10239dbb843d3143d,0.03737274457313612
8f19388cfd6e2b9c8d0ac09cf393829232054bd28b2171f7,0.031652791047649974
beb4aaaa89e0a0aecfcab7a504c5986a59c96052d4848a09,0.03166024134410616
47645761dc56bb8c10cec30478dedeb64239da18dfe8b32d,0.3897999474138031
216bd2aaf4d07924f2b7c589224ceb3510f47b973389e61b,0.031650226337238206
4a8fc4f3fb4d8a0fd461bca3f4f01108c2210410d5d9eb7c,0.031656994360677114
f1c1045b13d18329c7ef68a3a1a134d538a2f15d9e9c2b12,0.038209167530315315
f000950527a6feb6f4e6b7a0873db3fdca7356bd032f77f5,0.031657135142382754
755db3b5c5f74eb4066a398d824b8b9b7159a1efd7432b14,0.03195232803885799
d8071a739aa75a3b19e1a02213dba1e44159bf7b2ce2079e,0.2405871101927934
f1c1045b13d18329aee062f2141af284411ac8bfa0332bc6,0.031655605523646727
f1c1045b13d183299d88c26ce500bd6b30fe0ba4a65e390b,0.031657424404413895
f000950527a6feb63ba88a3ec9c858aa4707b87fc8276f18,0.16503550072216164
f000950527a6feb6901feaaedfce478c495b3b2413f439ef,0.03276659104049645
d8071a739aa75a3b07eb8b8dd39a9ce7cf34d149d57f0538,0.04203446323638046
f000950527a6feb69c968d2454872de8bec0562276a3d466,0.11170385286983711
beb4aaaa89e0a0ae044b4708880bf4451323cd44ff26495c,0.03556013026183159
f1c1045b13d1832986a6ba027c93868564c5e919e6dcf67c,0.031655605523646727
beb4aaaa89e0a0ae965be7a2a859610b4374c3c29a4a5764,0.031649490804010194
47e3664e12f3ce74c469e1266a41706248c9b1f5e049ffbe,0.25032470967611287
f000950527a6feb6587adf627a8de36692e2431e1be23d2e,0.3245415462814233
516ab81418ed215d9154feb3adaa7ddb366894e39a7fa34f,0.032249763667078796
d8071a739aa75a3b303b4616a3af531917ada5af1d3abae6,0.12580746400230075
beb4aaaa89e0a0ae5d41d10195efe87b4399a7c401d6917d,0.03165412416077412
f000950527a6feb6d03af775f24b8589727f8d79c18739aa,0.07012076516931413
e9f7b28ec10e04701405ea91fa0cb746cdf9e3e7d47af335,0.03177605126703865
755db3b5c5f74eb4b89085cd900d6f0fbcdd0fc58e747832,0.04029854715728807
